image_name,class,color,hu_sum,laplacian_var,curve,gabor,HOG,homogeneity,brightness,haris_corner,fourier
intersection_589.jpg,intersection,1,0.001352761075782813,4835.5137686394155,9.562666666666667,130.83204650878906,961.00006,1.0379442401960788,88.10008239746094,9004,510292.2738045136
intersection_590.jpg,intersection,1,0.001252172000996334,10786.179396757623,13.086547507055503,132.81639607747397,961.00006,1.883517156862745,102.28741455078125,14117,531992.3388470634
intersection_591.jpg,intersection,1,0.0012904172772333063,2493.772377220681,17.73083778966132,123.9839693705241,961.00006,0.6245557598039216,101.39630126953125,5987,487603.58678068995
intersection_592.jpg,intersection,1,0.0012497163157260396,11408.258634625934,10.800345721694036,134.21450805664062,961.0,2.040196078431372,109.39152526855469,16765,537515.4190104806
intersection_593.jpg,intersection,2,0.0012723965299478927,6591.071294776164,14.699029126213592,132.85149765014648,961.0,1.3871170343137254,66.64997863769531,18842,524168.41545373027
intersection_594.jpg,intersection,1,0.0012262306074331442,14013.543245729059,9.099830795262267,136.36033503214517,961.0,2.183195465686274,103.23464965820312,18007,544091.0928875747
intersection_595.jpg,intersection,1,0.0011575925769642648,14052.917207648745,9.274659863945578,133.6252530415853,961.0,2.2256280637254897,114.43891906738281,15159,543771.744467803
intersection_596.jpg,intersection,2,0.0012125000176462218,13691.982005125843,11.460807600950119,135.77816772460938,961.0,2.352267156862745,69.22073364257812,19863,546710.5904179164
intersection_597.jpg,intersection,1,0.0012704101795008324,9199.097340788692,13.707798617966436,131.66327540079752,961.0,1.861121323529412,124.55459594726562,14013,531035.9842372402
intersection_598.jpg,intersection,1,0.0010726382316636768,3518.272740335902,11.588400374181479,132.2644017537435,961.0,0.783379289215686,81.31814575195312,5645,502699.57057041686
intersection_599.jpg,intersection,1,0.001322797105490972,4564.040577508276,8.446657183499289,130.2310473124186,961.00006,1.0583792892156862,91.54074096679688,9437,503842.18318860664
intersection_600.jpg,intersection,1,0.0013033366286846712,14713.612613335019,11.601374570446735,133.71662394205728,961.00006,2.4588388480392154,108.84121704101562,18221,542891.6976018455
sea_ice_001.jpg,sea_ice,4,0.0012464987384809096,1472.6955947054084,13.436661698956781,124.41301600138347,961.0,0.392172181372549,57.633514404296875,8064,479510.02897293126
sea_ice_002.jpg,sea_ice,4,0.001194420672261789,2773.718272983795,11.993062438057482,128.04701868693033,959.0,0.803232230392157,112.16014099121094,25789,492933.63252503553
sea_ice_003.jpg,sea_ice,4,0.001129612744566518,1964.4364323467016,13.57882882882883,125.2184549967448,961.0,0.5068474264705882,64.88284301757812,25579,477775.94222533854
sea_ice_004.jpg,sea_ice,5,0.0012723485848430622,4451.3546642661095,12.75531914893617,128.27704493204752,961.0,0.8495710784313727,75.62350463867188,33540,512888.2474462629
sea_ice_005.jpg,sea_ice,4,0.001219981621113855,1279.8439636230469,14.657571623465211,123.13830057779948,961.0,0.45209865196078425,96.58033752441406,16661,471460.78193588066
sea_ice_006.jpg,sea_ice,4,0.0012036904239792518,1000.7480875765905,16.11437403400309,120.28738530476888,960.99994,0.5149203431372549,108.03173828125,19468,457213.9860749078
sea_ice_007.jpg,sea_ice,4,0.0012814500542165617,2953.844284057617,10.47517730496454,130.24916076660156,960.99994,0.4780330882352942,50.28846740722656,16684,499443.79879837326
sea_ice_008.jpg,sea_ice,4,0.001093413245053108,3440.1407251050696,11.78173076923077,126.04312642415364,961.00006,1.1831495098039218,126.16981506347656,18337,492436.5079650332
sea_ice_009.jpg,sea_ice,5,0.001315639329521907,32611.996331710136,9.426595744680851,142.82070922851562,961.0,4.601439950980392,38.52949523925781,55128,573620.1772832114
sea_ice_010.jpg,sea_ice,4,0.0013007655921005185,6106.522754132748,12.216410256410256,132.88606389363608,961.0,0.9558057598039217,83.63162231445312,25444,520548.79734252096
sea_ice_011.jpg,sea_ice,4,0.0012881967545994597,3068.9683681121096,15.063829787234043,127.85405858357747,961.0,1.0822150735294116,110.26124572753906,20046,495643.9572860096
sea_ice_012.jpg,sea_ice,4,0.0012978682731221226,7145.822857791325,10.820448877805486,133.89704132080078,961.0,1.1422947303921567,50.40789794921875,25302,526837.3399923908
sea_ice_013.jpg,sea_ice,5,0.0012725464514915877,15529.903168617748,8.540140845070422,139.3055737813314,961.0,1.9449142156862742,62.00035095214844,34118,550064.4652785247
sea_ice_014.jpg,sea_ice,4,0.0012714475853486736,790.8144184267148,13.467571644042232,115.00739161173503,961.0,0.45700061274509807,100.28854370117188,17138,453056.0112864937
sea_ice_015.jpg,sea_ice,4,0.0011778304234973597,6096.796404286288,11.439406430338005,131.09513727823892,961.0,1.2386795343137254,121.86459350585938,23896,522222.1030871866
sea_ice_016.jpg,sea_ice,5,0.0012763466959945335,2393.834945525974,8.335740072202166,123.90095520019531,958.0,0.4390165441176469,56.7884521484375,4747,493546.22004714515
sea_ice_017.jpg,sea_ice,4,0.0012021641671538957,1421.393608795246,13.778606965174129,125.59950256347656,961.00006,0.5440870098039216,98.22177124023438,23713,472286.376567591
sea_ice_018.jpg,sea_ice,4,0.0012204232761676183,1594.4941692203283,15.084745762711865,122.84642664591472,960.99994,0.6298100490196078,73.32762145996094,27370,475291.1177379038
sea_ice_019.jpg,sea_ice,4,0.0013042764392863072,1826.5809931606054,11.907446808510638,127.49335098266602,960.99994,0.5298253676470588,72.86006164550781,17676,484688.6700440148
sea_ice_020.jpg,sea_ice,5,0.0011795422289644566,40815.21684852219,7.783838383838384,147.14937210083008,961.0,4.781142769607842,31.0355224609375,45700,579144.7805569364
sea_ice_021.jpg,sea_ice,4,0.0011501633215439894,14538.629885225557,8.27163280662152,138.68863423665366,961.0,1.9697916666666668,46.33418273925781,31475,547479.7687977148
sea_ice_022.jpg,sea_ice,4,0.0012713448240184216,17917.982951488346,9.15623136553369,141.19447072347006,961.0,2.601393995098039,51.90379333496094,44613,555000.860478902
sea_ice_023.jpg,sea_ice,4,0.0012744686136811735,4943.152617092943,11.319039451114923,130.8791249593099,961.0,1.323406862745098,118.62164306640625,23502,510561.97275300266
sea_ice_024.jpg,sea_ice,4,0.0011795384912545541,4972.490954864537,10.606260296540363,131.0160789489746,961.0,1.3840379901960784,123.33955383300781,25783,509255.4473032748
sea_ice_025.jpg,sea_ice,5,0.0013477410742267796,12937.814066436142,7.587186629526462,139.31838607788086,961.0,2.215579044117647,46.29222106933594,33883,545802.7418431254
sea_ice_026.jpg,sea_ice,4,0.001140831526258779,1229.2255269549787,13.291810841983853,124.33235931396484,961.0,0.45836397058823514,82.11839294433594,16857,469461.1165225771
sea_ice_027.jpg,sea_ice,5,0.001214041992299877,2504.855658531189,10.198818897637794,122.92441050211589,960.99994,0.5401348039215685,65.6842041015625,4960,495444.14248235256
sea_ice_028.jpg,sea_ice,4,0.0011964434946902483,3050.1836565209087,12.4,124.47411092122395,961.0,0.6717830882352942,124.60877990722656,10923,502322.72248791135
sea_ice_029.jpg,sea_ice,4,0.0012378408785510223,1347.6448819653597,15.759036144578314,122.34169514973958,961.0,0.5760263480392157,104.28974914550781,24912,467519.09028639836
sea_ice_030.jpg,sea_ice,4,0.001147253249987115,4011.726321852766,13.271398747390396,128.67351786295572,960.99994,0.8860294117647061,52.47966003417969,22653,509200.06687081134
sea_ice_031.jpg,sea_ice,4,0.0012730326554075994,10594.10404892615,11.044960116026106,135.78415171305338,961.0,1.4711550245098042,138.50633239746094,37941,531015.6140624922
sea_ice_032.jpg,sea_ice,4,0.0013008255050646958,1533.889292157255,12.463414634146341,126.24742253621419,961.0001,0.453170955882353,92.65046691894531,24559,479206.0735005515
sea_ice_033.jpg,sea_ice,4,0.001448667689964106,2030.0168188354,12.537122969837586,126.97341664632161,961.0,0.6323682598039215,65.91963195800781,17081,487387.37427323917
sea_ice_034.jpg,sea_ice,5,0.0011240958297499184,11232.469156991458,9.118510158013544,136.18181355794272,960.0,1.685140931372548,43.40830993652344,20553,540765.8782628153
sea_ice_035.jpg,sea_ice,5,0.0013042522781474036,10751.5586373806,10.951694304253785,138.3410415649414,961.0,1.8275888480392155,122.96408081054688,28573,540137.7868532833
sea_ice_036.jpg,sea_ice,4,0.0012704493920730792,3284.7338950848207,12.495084897229669,127.53938293457031,961.0,0.9698988970588236,74.729736328125,35451,497813.9422186589
sea_ice_037.jpg,sea_ice,4,0.001130600336992617,1571.0551792529877,13.017640573318634,126.14293670654297,961.00006,0.5514552696078432,75.97901916503906,26940,479131.55011758604
sea_ice_038.jpg,sea_ice,2,0.0012200816398166914,3723.2380056343973,9.26923076923077,127.9947141011556,961.00006,0.8630208333333336,42.76506042480469,14762,506655.81558213313
sea_ice_039.jpg,sea_ice,4,0.0011655053456083278,1908.8335083757993,13.731946144430845,124.20609664916992,960.99994,0.627267156862745,115.54743957519531,18457,482220.42064106197
sea_ice_040.jpg,sea_ice,4,0.000996923214173295,1431.2430115730967,9.514482758620689,124.00956217447917,961.0,0.3702971813725491,58.184051513671875,10208,477848.06216180976
sea_ice_041.jpg,sea_ice,4,0.0012680803078259717,984.879613088211,13.12532299741602,120.68970489501953,960.99994,0.45281862745098045,74.41818237304688,22412,459719.8144622233
sea_ice_042.jpg,sea_ice,4,0.001216488230587841,6014.216224012664,11.33685064935065,132.50893529256186,961.0,1.5745098039215688,96.12846374511719,28578,517281.97065396764
sea_ice_043.jpg,sea_ice,4,0.0012711389552435936,1488.108833756065,16.490221642764016,121.89476140340169,961.0,0.5537990196078431,75.20278930664062,28117,471120.93901093164
sea_ice_044.jpg,sea_ice,4,0.0010051055997378055,799.6342644782271,14.414990859232175,121.24087651570638,961.0,0.38521752450980384,91.08145141601562,13587,454999.78542021493
sea_ice_045.jpg,sea_ice,4,0.0012324999344410662,6016.9100335033145,10.47028613352898,133.61894353230795,961.0,1.6379748774509801,133.6744384765625,28897,514805.9763496333
sea_ice_046.jpg,sea_ice,4,0.0012399349980076278,12024.477784155868,9.25531914893617,136.72131729125977,961.0,1.7503676470588234,41.78224182128906,34694,542228.682359789
sea_ice_047.jpg,sea_ice,4,0.0011637729662651634,1293.5656122600194,11.551626591230551,122.85724131266277,961.0,0.4201439950980391,63.53883361816406,10831,474702.3977818667
sea_ice_048.jpg,sea_ice,4,0.001170838001915752,3029.626632220112,12.5029296875,128.2053451538086,961.0,0.8584558823529411,80.16012573242188,31981,496761.9457202928
sea_ice_049.jpg,sea_ice,4,0.0011750923513827484,7484.994883522391,11.621189024390244,133.70858001708984,961.0,1.294178921568628,106.17543029785156,34781,525637.145658343
sea_ice_050.jpg,sea_ice,4,0.0012815057795864627,5408.531259641051,10.781729991915926,131.40360514322916,961.0,1.3877450980392159,94.28868103027344,30410,513208.3978174776
sea_ice_051.jpg,sea_ice,4,0.0012301764655722966,13454.213177761994,8.758165392633773,137.44664255777994,961.00006,1.8605392156862743,41.31629943847656,33759,545653.3145016888
sea_ice_052.jpg,sea_ice,4,0.0011544667270684146,7815.450242757797,11.634276970160673,133.4684600830078,961.0,2.1260416666666666,136.25474548339844,38084,521804.269749389
sea_ice_053.jpg,sea_ice,4,0.0011135871505550976,4187.827696051449,11.745454545454546,130.0852788289388,961.0,0.7423100490196078,54.64398193359375,21595,510716.9535332343
sea_ice_054.jpg,sea_ice,5,0.0012440225386529898,11812.548475643387,9.818694601128122,137.79139836629233,960.99994,1.5125612745098038,42.7108154296875,26393,541546.5526904662
sea_ice_055.jpg,sea_ice,4,0.001344075627562319,3595.082309588557,12.784797630799606,128.67797470092773,960.99994,1.0026654411764704,108.60195922851562,29006,501614.219572454
sea_ice_056.jpg,sea_ice,2,0.0011837847701943775,2713.5646397022065,15.151445086705202,128.65910466512045,961.0,0.7045343137254902,44.91064453125,19136,497555.4192374146
sea_ice_057.jpg,sea_ice,4,0.0012803795975646541,1462.51738519012,13.174269005847954,124.31854502360027,961.0,0.5190257352941177,79.43119812011719,19752,476698.6680751913
sea_ice_058.jpg,sea_ice,4,0.0012781434398177619,12577.824682857841,8.747214484679665,137.57452265421549,961.0,1.8444087009803922,35.887786865234375,30794,544200.7151907564
sea_ice_059.jpg,sea_ice,4,0.0009697956750481948,6170.431868529879,10.09806157354618,135.53992080688477,961.0,1.0250459558823533,37.814605712890625,24300,523090.5860929128
sea_ice_060.jpg,sea_ice,2,0.0011727011252377125,29197.896131258225,7.579739904175223,141.98980077107748,952.0,3.593795955882353,37.26097106933594,33523,567108.9090253979
sea_ice_061.jpg,sea_ice,4,0.0012051010388540776,5047.4834133849945,8.35956678700361,131.22843170166016,961.0,0.9144301470588234,113.19392395019531,26829,513819.7230744566
sea_ice_062.jpg,sea_ice,4,0.0011188398542141286,3815.028949677944,10.843979057591623,128.88096872965494,961.0,0.7659313725490199,58.72320556640625,17232,507847.3931880159
sea_ice_063.jpg,sea_ice,4,0.0012941702492110453,3958.728724155342,11.27730441518203,130.2860476175944,961.0,0.8008884803921571,67.98207092285156,23661,507875.2366533036
sea_ice_064.jpg,sea_ice,4,0.0012782168236139012,1559.5599088585004,11.165829145728644,126.02761332194011,961.0,0.45284926470588227,92.12255859375,16310,479567.30468773225
sea_ice_065.jpg,sea_ice,4,0.0012623692868321203,13208.02083534724,8.732814526588845,136.6217409769694,961.0,1.901746323529412,42.564117431640625,32051,545320.9172243737
sea_ice_066.jpg,sea_ice,4,0.001182091953012495,7896.545852091163,15.737721021611002,134.01422754923502,961.00006,1.5014552696078431,125.7550048828125,26289,526206.6143166652
sea_ice_067.jpg,sea_ice,4,0.001194190039692683,3361.6985850101337,12.37170731707317,128.80918757120767,960.99994,1.0514859068627451,90.49765014648438,35751,499485.786235892
sea_ice_068.jpg,sea_ice,4,0.0012928053281120882,6878.753188369563,6.0088888888888885,134.34370803833008,961.0,0.9181985294117647,31.026229858398438,13107,525983.2018287132
sea_ice_069.jpg,sea_ice,4,0.0011555073314055535,3080.142643276369,11.4069640914037,129.87532170613608,960.99994,0.5884344362745098,50.22453308105469,15661,502003.203570178
sea_ice_070.jpg,sea_ice,4,0.0011995640675375053,6521.522428806871,11.513117283950617,132.4637705485026,961.0,1.983394607843138,80.57469177246094,36199,518366.121600563
sea_ice_071.jpg,sea_ice,4,0.0008899171489953592,9444.842921163887,3.8025751072961373,137.69444529215494,837.0,1.4308210784313729,28.5091552734375,12307,535309.253466258
sea_ice_072.jpg,sea_ice,4,0.0012077418022040977,4229.473118545255,9.997931747673217,129.66448720296225,961.00006,0.825168504901961,48.73088073730469,18447,511612.1701465358
sea_ice_073.jpg,sea_ice,2,0.0011492261181977716,3347.103274192661,12.606263982102908,128.06035995483398,961.00006,0.7473498774509804,47.920379638671875,14993,503913.4137769385
sea_ice_074.jpg,sea_ice,4,0.0012322843325423705,4993.730160346022,10.65612648221344,133.14715194702148,960.99994,0.8907015931372548,50.43394470214844,27777,514782.3446522702
sea_ice_075.jpg,sea_ice,4,0.0012875507032260303,2639.4573984108865,13.528421052631579,126.82613118489583,961.0,0.8397977941176473,97.37789916992188,27737,489557.4121867324
sea_ice_076.jpg,sea_ice,5,0.0013838223855768249,2234.3626561162528,15.624036979969183,125.25786590576172,961.0,0.6939950980392154,156.45602416992188,13670,489218.6002637569
sea_ice_077.jpg,sea_ice,4,0.0011549513489783848,3658.2061473689973,11.280402010050251,131.7154909769694,961.00006,0.707046568627451,56.9844970703125,16352,507285.0143598102
sea_ice_078.jpg,sea_ice,5,0.0012264841981162497,7042.24631796754,7.0,133.9142214457194,961.0,1.313020833333333,60.55970764160156,23031,526587.7839582334
sea_ice_079.jpg,sea_ice,4,0.0011372116978525671,846.458012679359,16.614695340501793,117.23091634114583,960.0,0.466344975490196,93.37849426269531,21545,453435.429667783
sea_ice_080.jpg,sea_ice,4,0.0011737999485359593,1739.2057955001947,14.884328358208956,124.21239980061848,961.0,0.6983455882352941,102.68391418457031,23262,479041.2903386424
sea_ice_081.jpg,sea_ice,4,0.0010130165531409706,497.3295644586906,19.978527607361965,113.83071772257487,960.99994,0.25404411764705886,50.22613525390625,1891,446039.57462277124
sea_ice_082.jpg,sea_ice,4,0.0011704556317486802,2002.0577362400945,18.975221238938055,121.98487854003906,961.0,0.7968137254901961,107.21174621582031,12874,484596.649051263
sea_ice_083.jpg,sea_ice,4,0.0010647711698413818,3893.2790282927454,11.070548712206048,130.62528483072916,961.0,0.7099724264705882,45.191619873046875,14817,509441.4348386746
sea_ice_084.jpg,sea_ice,4,0.001305740579101374,2025.459920588648,11.968527918781726,126.06595865885417,960.99994,0.6994332107843139,83.85137939453125,24203,484213.93661170144
sea_ice_085.jpg,sea_ice,2,0.0012214683214806918,10514.1982974594,10.46191135734072,134.95289103190103,961.0,1.700107230392157,50.295440673828125,32646,539080.7945285082
sea_ice_086.jpg,sea_ice,4,0.0013429363512939883,2384.5098934078123,13.087486157253599,127.02024205525716,961.0,0.7968443627450981,97.38914489746094,27470,488423.4405887547
sea_ice_087.jpg,sea_ice,4,0.001205521109758043,1508.1713069824036,12.413551401869158,124.45105743408203,961.0,0.5307598039215686,89.90328979492188,30556,476116.4970870416
sea_ice_088.jpg,sea_ice,4,0.001287692404377882,6366.869185417658,8.451162790697675,130.7729632059733,960.99994,0.9997702205882354,37.350250244140625,18212,522906.5226412156
sea_ice_089.jpg,sea_ice,4,0.0012409724053534296,4021.4238355660345,11.267567567567568,129.47985076904297,960.99994,1.167003676470588,121.58576965332031,27715,503087.6913200028
sea_ice_090.jpg,sea_ice,5,0.0011515338746193133,3158.9993570959195,7.964080459770115,125.06062698364258,955.0,0.5831954656862746,59.07720947265625,8029,502248.9294330814
sea_ice_091.jpg,sea_ice,4,0.0012191410499149404,9774.921413996955,9.493565480696443,134.99748102823892,961.0,1.6252604166666673,36.24372863769531,25397,536453.3889189608
sea_ice_092.jpg,sea_ice,4,0.0012136003938035993,15837.302057560533,10.28763769889841,140.65922164916992,961.00006,3.6306678921568634,100.40452575683594,44528,545712.3330350447
sea_ice_093.jpg,sea_ice,4,0.0012197504130638664,2124.401995189255,8.472622478386167,125.11456680297852,961.0,0.4968137254901961,117.0213623046875,22548,485383.0474921034
sea_ice_094.jpg,sea_ice,4,0.0011174593941535521,6974.595831116429,5.175732217573222,134.2481829325358,958.0,0.9666513480392156,30.556640625,11850,525808.6264301453
sea_ice_095.jpg,sea_ice,4,0.0011863585630556268,2768.439059428638,13.694630872483222,127.39000066121419,961.0,0.8566023284313725,85.84170532226562,28549,492922.6100431039
sea_ice_096.jpg,sea_ice,4,0.0012901626736963163,1163.2863101363182,15.248985115020298,121.18207041422527,961.0,0.5546875,105.83293151855469,21690,460484.6991664153
sea_ice_097.jpg,sea_ice,5,0.0011342991429953034,10742.608886232367,9.054054054054054,137.28412628173828,961.0,1.966636029411765,82.67015075683594,26957,540178.3938770307
sea_ice_098.jpg,sea_ice,2,0.0011180829785768739,11630.031615450745,10.089644513137557,138.98210906982422,961.0,1.8797487745098038,36.21861267089844,35252,542890.5570160046
sea_ice_099.jpg,sea_ice,4,0.0011472690776012106,3985.08418231993,10.913943355119825,127.9588851928711,961.0,0.7511948529411764,48.0220947265625,16445,508717.6087078633
sea_ice_100.jpg,sea_ice,4,0.001206941099991577,1536.412847048603,14.83128078817734,123.96220525105794,961.00006,0.5459712009803922,109.49058532714844,23720,472403.46009297203
sea_ice_101.jpg,sea_ice,3,0.0012190441253475872,7536.842717139982,12.461290322580645,135.35947291056314,961.0,1.996829044117647,126.11737060546875,30981,525697.4450532803
sea_ice_102.jpg,sea_ice,4,0.001326966165399376,4923.606639062753,10.83533173461231,131.46588643391928,961.0,1.5041973039215684,120.36227416992188,22688,508100.1535050602
sea_ice_103.jpg,sea_ice,4,0.001199731760095393,4268.700699596666,13.568862275449101,129.4104995727539,961.00006,0.8448529411764708,48.404327392578125,23693,511977.0579665398
sea_ice_104.jpg,sea_ice,4,0.0011851318307083785,3976.5606082861777,9.597093791281374,132.31071090698242,961.0,0.6270680147058824,42.44989013671875,18695,509138.3215330336
sea_ice_105.jpg,sea_ice,5,0.0012981572620497637,4265.423890829086,12.663239074550129,129.99369176228842,961.0,0.956112132352941,69.1907958984375,40461,511214.901273073
sea_ice_106.jpg,sea_ice,4,0.0010941091370114322,7976.969737395644,7.6519114688128775,135.56476211547852,961.0,1.273881740196079,32.0509033203125,18221,530715.967149613
sea_ice_107.jpg,sea_ice,2,0.001089963374427601,3400.4469841485843,10.719052744886975,130.96662267049155,961.0,0.7147058823529412,39.96595764160156,16206,504909.3662209277
sea_ice_108.jpg,sea_ice,4,0.0011923060839562104,1812.690293863183,13.771653543307087,124.30323664347331,961.0,0.5344975490196079,106.24015808105469,27389,479924.86525379395
sea_ice_109.jpg,sea_ice,4,0.0011852586788730587,2422.4598713663872,10.436041083099907,128.51119995117188,961.0,0.7102634803921568,78.35301208496094,27573,492286.1308542801
sea_ice_110.jpg,sea_ice,4,0.0012210090809906574,4280.394417461008,10.8347260909935,131.40410359700522,961.0,0.8452359068627453,48.547943115234375,20136,512012.2049404704
sea_ice_111.jpg,sea_ice,5,0.0011191293386333156,4031.5988411968574,8.485446985446986,127.1258316040039,961.0,0.7313265931372551,73.63632202148438,16881,509886.0154929889
sea_ice_112.jpg,sea_ice,2,0.001149141579720726,11757.873397942632,9.032838154808443,138.77724838256836,961.0,1.6448529411764703,31.549072265625,25750,543027.3827484937
sea_ice_113.jpg,sea_ice,4,0.0013045535649193335,1859.392891391879,10.79247311827957,125.28626124064128,961.0,0.5950827205882354,81.55628967285156,20461,483814.94512923155
sea_ice_114.jpg,sea_ice,5,0.000978434255958132,3847.323467310518,5.683495145631068,128.98240280151367,930.0,0.6805300245098038,57.92759704589844,10538,507799.7616260401
sea_ice_115.jpg,sea_ice,5,0.0012202919500391009,3101.7448143602815,9.553363228699551,129.10066095987955,961.0,0.6975337009803919,128.97134399414062,23136,494493.4960728544
sea_ice_116.jpg,sea_ice,2,0.0013457307840550375,20366.213089733385,8.405303030303031,141.7780507405599,961.0,2.861963848039216,19.429122924804688,35930,559102.8360426718
sea_ice_117.jpg,sea_ice,4,0.0010951609350695053,3101.452727585798,11.259228876127974,130.99325942993164,961.0,0.7757965686274512,85.75332641601562,26403,499274.3825340266
sea_ice_118.jpg,sea_ice,4,0.0011986125282826498,1843.797700693598,12.882290562036054,124.74848047892253,960.99994,0.6834099264705884,66.01934814453125,20791,480120.88600106305
sea_ice_119.jpg,sea_ice,4,0.0013183483288220239,998.7379817718174,16.4715821812596,120.03640238444011,961.0,0.49091605392156873,108.10943603515625,21892,457049.4735839998
sea_ice_120.jpg,sea_ice,4,0.0013008485789699643,1688.7499310970306,13.168687982359426,124.99511845906575,961.0,0.6122089460784313,82.64579772949219,24857,479166.7035211724
sea_ice_121.jpg,sea_ice,4,0.0012188160499080124,1035.6064165809657,14.526737967914439,119.78407414754231,961.0,0.5325674019607843,72.8216552734375,17155,459931.60508689476
sea_ice_122.jpg,sea_ice,4,0.0012217214365631464,5226.866168110631,11.806282722513089,129.72609074910483,961.0,1.0762714460784313,122.35456848144531,19661,516656.7912221
sea_ice_123.jpg,sea_ice,4,0.001215974826593302,14054.041581060737,10.353341584158416,139.9850985209147,961.0,2.0489430147058822,97.21481323242188,46360,544053.2009490693
sea_ice_124.jpg,sea_ice,4,0.0010655508813295516,1021.1970195621252,16.974311926605505,120.29196675618489,961.0,0.42296262254901956,107.49362182617188,13040,463208.01558630494
sea_ice_125.jpg,sea_ice,2,0.0010422288641056036,3253.807210243307,9.45531914893617,127.1405741373698,961.0,0.5477022058823529,44.51806640625,6019,502675.13223832136
sea_ice_126.jpg,sea_ice,4,0.0010553682607151481,873.9878985730466,13.128971962616822,122.77494430541992,961.00006,0.2541666666666666,56.57038879394531,7983,461702.8687059306
sea_ice_127.jpg,sea_ice,4,0.0011330230601302477,8764.4766158571,8.35625,131.52838389078775,959.0,1.3460937499999999,31.529312133789062,12568,532442.5596438969
sea_ice_128.jpg,sea_ice,2,0.0012989585337432324,3657.9551990737673,12.81216457960644,128.6668586730957,961.0,0.8230238970588237,63.05491638183594,31088,507148.22624924383
sea_ice_129.jpg,sea_ice,4,0.0011808048366176622,1043.8319496826734,12.606998654104979,123.77048110961914,961.0,0.3825367647058823,71.41082763671875,21086,466586.04757037596
sea_ice_130.jpg,sea_ice,4,0.0010718923077397986,1605.7259787393268,12.005586592178771,122.71700922648112,960.99994,0.3705575980392156,38.62599182128906,8706,480983.8848800458
sea_ice_131.jpg,sea_ice,4,0.0012245042641337428,4444.301230281359,13.315126050420169,131.94098154703775,961.0,0.8589920343137254,46.19525146484375,19436,513197.7193813665
sea_ice_132.jpg,sea_ice,2,0.0011958360084858622,9621.558822564548,11.271095152603232,135.8980852762858,961.0,1.4430759803921578,37.85340881347656,26753,536158.8817311672
sea_ice_133.jpg,sea_ice,4,0.00121592623083879,3309.2801376646385,13.562753036437247,129.08781305948892,961.0,1.0686121323529412,94.04718017578125,36895,497985.5926133286
sea_ice_134.jpg,sea_ice,4,0.0011085828864883483,1519.836311548017,12.277542372881356,125.85969924926758,961.0,0.5103400735294118,88.41697692871094,26888,477595.5624402908
sea_ice_135.jpg,sea_ice,4,0.001209414844819152,7134.99861677154,7.704162976085031,132.83380254109701,961.0,1.0589154411764707,30.171524047851562,15440,526881.005201355
sea_ice_136.jpg,sea_ice,4,0.0013523001347831689,1229.8263848191127,14.414804469273744,122.31134287516277,961.00006,0.45536151960784305,85.32208251953125,24131,467339.29619350575
sea_ice_137.jpg,sea_ice,4,0.0012667048532075114,1842.9340541129932,15.543665436654367,123.72880554199219,961.00006,0.8390165441176468,118.25553894042969,30816,475799.22095664
sea_ice_138.jpg,sea_ice,5,0.0011112769249382033,10084.495593420928,7.758433079434168,135.02628072102866,960.0,1.5671109068627453,42.050872802734375,19106,537585.2303032124
sea_ice_139.jpg,sea_ice,5,0.0012680203537828094,11088.176672272151,8.915816326530612,137.9140192667643,961.00006,2.0071997549019613,78.7503662109375,33663,540779.8378097538
sea_ice_140.jpg,sea_ice,4,0.0011677547734817038,1841.3879241922405,14.653944020356233,124.61715316772461,960.99994,0.5508118872549018,59.38819885253906,18124,484715.7846065803
sea_ice_141.jpg,sea_ice,4,0.0011891343130425018,2627.1523037320003,15.278527607361964,123.97458902994792,961.0,0.6565563725490197,86.370849609375,29511,485871.9316255802
sea_ice_142.jpg,sea_ice,4,0.0011398016807547724,6228.832241220167,7.942731277533039,132.70383071899414,961.0,0.9852328431372548,33.54359436035156,15217,522949.65949269535
sea_ice_143.jpg,sea_ice,5,0.001211481197908745,2737.1461118494626,9.907547169811322,124.6234130859375,959.99994,0.5331495098039216,61.434326171875,6247,498167.92670108646
sea_ice_144.jpg,sea_ice,5,0.0012936311996520253,6910.675823416561,9.161120840630472,132.9636090596517,961.0,1.0089460784313726,47.72056579589844,18042,525483.4301588645
sea_ice_145.jpg,sea_ice,5,0.0012044878017589168,3034.539068546146,12.213452914798207,129.0052833557129,960.99994,0.6036151960784314,80.23304748535156,36778,501626.9848345371
sea_ice_146.jpg,sea_ice,5,0.0010331565793592437,2818.1222048848867,7.706860706860707,127.32991154988606,920.00006,0.5222120098039216,49.564361572265625,7873,498292.78567841084
sea_ice_147.jpg,sea_ice,5,0.00119950939349367,26341.523649778217,8.169481302774427,144.10093688964844,961.00006,3.419669117647058,38.30335998535156,40215,566344.6906211663
sea_ice_148.jpg,sea_ice,4,0.0012473535861400227,6311.850173042854,9.720345075485262,133.70354207356772,961.0,0.9425551470588234,127.28463745117188,26286,515158.9372381192
sea_ice_149.jpg,sea_ice,4,0.001121599145654958,2305.436529240571,10.767334360554699,126.40847396850586,961.0,0.38596813725490214,45.38536071777344,8072,493368.0542589969
sea_ice_150.jpg,sea_ice,4,0.0013895422254903607,2302.5540480604395,13.461711711711711,124.49000040690105,961.0,0.6236825980392154,94.65107727050781,28261,482267.4522816052
